"","x","y","z","week"
"26479",10.5539702619799,-7.19062555051225,-4.68372070278603,3
"26480",-12.9212696598998,0.085412050259282,-23.4198817691731,3
"26481",6.10892497478977,21.6971069850305,5.53131732206248,3
"26482",-2.64091150831409,25.9354788432708,18.5721645886374,3
"26483",-13.0823580429275,-0.0583655541927649,-23.1554226278631,3
"26484",6.5971302264179,-5.64028208051786,4.15355919363387,3
"26485",-1.74374572683779,-2.04681051104122,-7.48311274777869,3
"26486",-15.1264864082786,4.79655397440616,-4.61234391067581,3
"26487",-15.533181995123,22.1848822539138,4.01015893145501,3
"26488",-14.6830536931575,16.0705484864404,-1.22526417791421,3
"26489",-20.5012655543482,18.132212175615,-4.99838895712085,3
"26490",-10.0841089836863,18.5166948438836,-6.88550614328392,3
"26491",13.1257458884725,11.2707060528249,-26.459697734649,3
"26492",-7.33861918997935,17.8575504471537,9.65610448156039,3
"26493",-5.21900588304578,-24.8151439043775,-16.4435648034019,3
"26494",-0.295153414120316,23.0433689448227,10.5567638945947,3
"26495",-13.5263802483445,20.2723118108067,5.29597565453887,3
"26496",7.0573152716291,14.7771111591532,16.5851029163627,3
"26497",20.4306552003065,-5.53451810466989,17.386594496893,3
"26498",-14.8156583975495,5.29961599137552,-24.3289210099624,3
"26499",-18.9653471090029,18.4463359312133,-3.79923860385478,3
"26500",-19.9402643311726,17.0446739146829,-6.42357116411306,3
"26501",13.4160976710063,0.828743327574029,11.8056259845213,3
"26502",-19.3753197711915,7.33403494017154,-12.7820827192766,3
"26503",-12.1000752802566,3.2696468392411,-4.29853282169262,3
"26504",10.7223136189093,-14.5336608527513,-3.28196605400959,3
"26505",-21.8098365157968,15.319219737969,-4.10206921774809,3
"26506",8.20535700357888,7.49923511728205,-30.307263021536,3
"26507",11.982799336335,0.507700937778962,7.64434572914464,3
"26508",-0.121275298328767,11.190818850826,-32.1224725789694,3
"26509",6.76793274590814,-5.05017928220556,3.85053615166996,3
"26510",7.90940048566238,8.30970760783041,-27.6165230135963,3
"26511",-15.905402652343,18.8585274627062,-2.23102561705913,3
"26512",-0.336128537851724,-0.762512145723288,-31.57531077669,3
"26513",-9.83698882024966,3.50627492936712,-26.7946424628032,3
"26514",-16.5279395845316,16.1829881539062,5.22059247731253,3
"26515",13.2138426629852,11.6006467328581,-26.8997113340492,3
"26516",30.5029422057936,8.11504164406802,-18.6776273251537,3
"26517",-11.300640637912,26.8150724884012,12.8247159068204,3
"26518",-12.541056661967,4.93913388074569,-24.4563359627944,3
"26519",-15.2447072939458,15.1259416158611,4.11946723066471,3
"26520",-16.1260893443491,9.95528734543402,-19.3671352024527,3
"26521",-10.7761320149807,5.63872394767127,-29.0098566127763,3
"26522",13.8268349428298,-0.826491436560405,13.7471289400228,3
"26523",33.8169784187215,-9.17767357225069,-18.3749482816905,3
"26524",-19.2855531757262,15.6483502838001,-12.2123717041056,3
"26525",-12.2273859782958,27.1390229515779,1.46652227910152,3
"26526",-8.48474842881138,16.2837393153464,9.17667369063886,3
"26527",13.8017705934196,-11.7978277253491,2.100686214257,3
"26528",-19.6961390449948,19.0310281396923,-5.0729000281239,3
"26529",-15.3812909567083,8.025102642186,-20.7166214899763,3
"26530",12.9002643794607,17.9315712900636,1.46887610179443,3
"26531",9.63538128109569,3.8124234724771,-4.19337808726209,3
"26532",-19.0854722719485,18.9863893125323,-5.49324036177795,3
"26533",-10.0965644506587,7.5623868196133,-27.6164003909124,3
"26534",7.71530759042951,6.63766122287465,-31.5834754979283,3
"26535",10.5139622145505,-11.5781332788203,-2.09083336820239,3
"26536",12.6965868609624,10.318523403656,-26.4169638950821,3
"26537",-15.0577918238653,4.01874626284829,-8.83947588424954,3
"26538",-0.0549420652715354,9.154137837672,-28.5538364658734,3
"26539",-18.958766024753,7.28999440157582,-9.57436155416261,3
"26540",-12.6363287464477,6.48163959678354,-23.9298296569146,3
"26541",10.4973044665378,-2.85880671725466,10.0123437730872,3
"26542",-7.58370795546672,6.70708204178902,-27.36260671659,3
"26543",7.95724817338886,7.37431569579324,-31.1557226612908,3
"26544",-16.1215481920754,9.66902921357994,-18.3295644637946,3
"26545",-14.0225668317077,5.37342138357178,-24.5243321951624,3
"26546",22.9438292734747,12.7560781801458,-18.2285330697537,3
"26547",-16.0786051889356,10.4168118825991,-19.9788309973933,3
"26548",-9.56545700448695,18.5487910342917,-7.27830514606925,3
"26549",14.5214548866848,5.01382141039069,16.2293835862566,3
"26550",-12.6756153325732,14.0050546908529,-6.56607718554774,3
"26551",22.7230229050707,13.3855524867531,-17.620192862632,3
"26552",15.7476851610472,-6.31779211062914,-5.41366064915131,3
"26553",-8.94123807325537,17.5371413564422,6.96083789760826,3
"26554",-19.4787121048759,6.21122376913188,-13.11033287221,3
"26555",13.0365402367437,20.6123316541831,8.48917547305525,3
"26556",-9.9456494156436,24.3079521534211,12.5075918447911,3
"26557",7.80083466041654,16.6212082472588,-29.4593049525499,3
"26558",-6.19256220465945,20.2214529949137,13.7377287964297,3
"26559",-3.96315627759375,8.83986143432155,-29.4768926805339,3
"26560",12.6361670016279,3.10563593086878,-1.17567220346865,3
"26561",-3.42999548065302,7.05985138890417,-31.8553498240717,3
"26562",-16.7374264224835,15.5744052823107,-3.34204028278394,3
"26563",-5.58764177231417,23.256419014575,3.19475908939225,3
"26564",-2.46400221106015,6.71555833845527,-28.1490314667071,3
"26565",-7.44798567683562,17.8294709484307,9.58241937814512,3
"26566",0.647901185251798,9.32819494787169,-28.8655483262685,3
"26567",13.0256869956957,8.64901408428191,15.316426088924,3
"26568",-7.96209842421102,16.6847548134959,9.91511496817325,3
"26569",-7.35900899727934,18.4689476375466,2.07653014383291,3
"26570",9.8036763804201,-13.4677457132171,-4.58472368386578,3
"26571",-5.45917891793432,28.5474357092925,1.08877890069614,3
"26572",5.13728995672071,0.198033398489164,19.4111402923328,3
"26573",-13.6515166525956,6.09980776473069,-22.5857934497671,3
"26574",7.96521076928034,6.84020259473558,-31.6408958428583,3
"26575",-6.13511874125566,20.2473989531102,13.3354346440188,3
"26576",-16.2882958001263,9.31598927502496,-18.5814802881731,3
"26577",1.92097705968613,22.4285856055484,-4.76123211348268,3
"26578",-18.4512318005715,5.80925980928897,-7.09269946297849,3
"26579",2.03162092868264,-12.4194510755937,-22.2608111669561,3
"26580",-11.8077276215692,20.7478751989517,1.45238091355946,3
"26581",3.04628349512154,17.4076842956119,-0.156344452864188,3
"26582",-15.6141011489092,2.51095166725439,-25.1942648125556,3
"26583",25.7626770597038,10.1398763199456,-20.1843882355008,3
"26584",-7.09520904744416,2.20885062168563,-27.6776222279623,3
"26585",-14.9262965933474,15.6950069119636,-1.60166831468465,3
"26586",-9.81321099799271,3.71664444495371,-28.210811757015,3
"26587",-8.49510653532949,6.77561423050326,-30.7128065543127,3
"26588",0.898739744660115,21.7517917228811,10.5236441390587,3
"26589",-2.00663825011486,-2.73969052238573,-6.30686964735606,3
"26590",-14.58702218814,4.27105657976471,-8.50371498697963,3
"26591",-12.0743969606559,3.94924341275408,-5.98403324119362,3
"26592",-1.82351569513783,-3.03950150683217,-6.11801051166128,3
"26593",-14.196710620539,15.630366794814,-1.59705355496498,3
"26594",-10.6948854407954,5.11897703979581,-28.5378968175318,3
"26595",-11.0105313897627,15.6092114295471,-8.7985700071384,3
"26596",-15.5209311429868,5.48175949023935,-8.54611122414087,3
"26597",-1.45883831029869,8.23788506279788,-28.4760174936848,3
"26598",-0.0333678622337992,3.72520856521329,8.34997010985092,3
"26599",-18.3614232301054,4.59893200337037,-21.7783098427984,3
"26600",-14.0713163610643,3.16049840563863,-6.49812645142109,3
"26601",-5.2605096240576,10.1232291412786,-33.3674024808586,3
"26602",-13.7250436635774,5.6653746640216,-24.9048853691536,3
"26603",-7.38662356497768,2.5883655560998,-29.7061688129298,3
"26604",-14.668423154199,21.4840683722726,3.16219525607293,3
"26605",11.7603618390558,10.060548408577,-30.3881321891185,3
"26606",36.0202645583008,-15.260646746838,-9.58184904247323,3
"26607",-10.2953859503526,2.89989750428534,-4.87239960080165,3
"26608",16.3887518207078,5.24259477043218,-2.94156907571069,3
"26609",8.74549044221948,4.9060839617312,-4.48513607402151,3
"26610",-2.67731573591792,-3.6828862076063,-7.37158804054309,3
"26611",1.01228369263215,21.9659441643614,4.77073030052214,3
"26612",-16.38921938444,18.4779639693796,8.02448207794839,3
"26613",0.082282386786776,9.09078373291448,-28.3833157937139,3
"26614",17.6986939593922,12.2579629211407,-20.8969697883527,3
"26615",-19.5684757008501,16.9383098070558,-6.40390195436088,3
"26616",-4.2514096770692,-3.70463490835901,-9.23438895814922,3
"26617",-3.55155581167781,13.4378781016035,14.6968382850093,3
"26618",11.3919720540332,9.44712728041441,-29.6526641703999,3
"26619",6.08116102960257,-6.74506935297178,-14.9654220167085,3
"26620",-10.7950514809221,3.31745266177858,10.8328287157738,3
"26621",-19.2717119703854,5.85034146222247,-13.3830728178497,3
"26622",-19.0042597644707,21.0283781557088,7.2986252039041,3
"26623",21.7595946053784,15.9737707756629,-17.3608891869626,3
"26624",26.0454117704336,10.6978683252491,-19.4567138861055,3
"26625",-6.98826589893528,17.6717117997593,2.50359872763996,3
"26626",-1.66308871222244,7.70974113562768,13.3710745124475,3
"26627",35.3933267588426,-9.06646212854703,-18.2947600951243,3
"26628",4.59613941591009,9.75887754307285,15.414554143277,3
"26629",20.8229490996612,12.3327029809166,-19.2554879383753,3
"26630",34.9481395459619,-9.68787800439585,-18.2067687764859,3
"26631",-11.9981320242309,1.39946828644912,-23.7921163213255,3
"26632",-20.1749118078852,14.3556683923221,-16.212871138546,3
"26633",-6.22649977855108,-1.78584144670001,-9.58821945560367,3
"26634",-5.73601616018555,16.0436770260602,17.2331156923595,3
"26635",-13.0690131413164,14.8594022204795,-7.7787925319711,3
"26636",-14.5538331074587,12.4755365420391,-1.94807106195642,3
"26637",4.47164777672912,11.5546791458224,14.9348535949789,3
"26638",-13.6879947299467,5.45214476479596,-19.6978956138235,3
"26639",-7.758039297917,10.4995719987261,6.96475011621583,3
"26640",10.1235942671172,-10.6324599748486,-1.67964582226047,3
"26641",28.1360793775416,14.5728555212806,-14.3644955765428,3
"26642",30.9359754959236,9.62036325938575,-16.8313321899527,3
"26643",-16.0871192119565,5.0234866275277,-8.22471666535071,3
"26644",-15.0646081792703,17.3983260589717,-0.343172504384372,3
"26645",18.0260874544073,12.5665222640108,-20.3858827978863,3
"26646",34.1059723289915,-10.3332444143826,-18.1429176169056,3
"26647",30.1965400325007,10.1467446733899,-17.3471070899863,3
"26648",7.40507848103508,12.476828198802,-30.7255391159287,3
"26649",-12.8988284925909,13.3797402033437,-5.26394502509443,3
"26650",-0.266774374303663,7.52454997319718,-28.6906311304179,3
"26651",-10.8062078416919,10.7264641514088,-12.4778060809137,3
"26652",-5.52811767304758,-18.8996099927924,-14.6703773073151,3
"26653",-6.64896901955446,17.6488866167027,-6.86049647289596,3
"26654",-16.2288638559324,12.0110539833653,3.8859731421365,3
"26655",5.84075734631395,6.97431498370023,-27.759764004601,3
"26656",-5.21485536852483,9.04316892499875,16.0886092936536,3
"26657",-16.066526490477,9.69689012636623,-18.5643641254821,3
"26658",-6.61938554796515,4.87568244482114,-31.4222884524593,3
"26659",9.80733084772071,7.73034154534592,-29.5756194845684,3
"26660",-19.3999559350334,6.78490589696906,-8.29485588863066,3
"26661",1.13482410823399,21.350107844996,5.70630298018519,3
"26662",29.1348314783889,15.505103624796,-16.4628258317188,3
"26663",23.6052037755471,11.6560262785203,-20.6373392875677,3
"26664",-14.2599893909997,13.9001129312781,-16.3155767237692,3
"26665",31.8609453084098,7.62816307447065,-18.4173712445656,3
"26666",-5.90103626845847,-1.49437140971491,-8.70508981424458,3
"26667",-7.73893235875967,20.8989921567239,7.47722084984618,3
"26668",-10.8285896194715,24.7856004619492,-3.37446886761863,3
"26669",15.3334086061517,-7.59903104699802,-4.17589187924931,3
"26670",0.780893570424808,17.9170052041422,1.50384862028772,3
"26671",-19.1211597808471,20.2481846561859,-3.29704453070795,3
"26672",-19.2321522985972,5.66872072688555,-13.4459184402084,3
"26673",-15.2786135686422,4.83783907670679,-22.0673646736129,3
"26674",-13.7710181432756,11.5414650167167,-13.4928681869959,3
"26675",9.52263118549632,-8.99043936515778,22.7632819385539,3
"26676",1.29529167312264,7.08450208411656,12.8831247891659,3
"26677",30.0065189060354,7.78019601823419,-19.3661993469773,3
"26678",6.37932101048704,8.00871005320515,-27.9536723908192,3
"26679",-0.986266401698624,-12.5917037501253,-11.2727359779111,3
"26680",-4.45058377649425,7.61363747615353,-30.6945341798237,3
"26681",-8.89517193883163,-15.2205510388151,-10.6738707694781,3
"26682",-7.53904364941257,-3.72402140713998,-13.5352908396945,3
"26683",-13.4807703417382,13.2035233165145,-6.3658746212989,3
"26684",-18.8538587867336,6.14352044385128,-4.88141799286871,3
"26685",1.31944721524335,17.9138860600465,0.746843565669399,3
"26686",12.9746355630304,7.35311458890977,10.3697793968748,3
"26687",-7.66750481038534,3.91232247462983,-28.3528266300206,3
"26688",-11.1887968947218,5.11256952861742,-28.8406416933635,3
"26689",-13.7862643704941,6.36292757436348,-18.8576106991604,3
"26690",5.99193616484755,8.33822343936491,-28.1106287742836,3
"26691",2.25370284612186,-16.2890446825069,-19.5470464718822,3
"26692",-6.43352831887484,-14.9303605231101,-15.6027716096723,3
"26693",17.6869609329195,12.2431706513207,-20.754444812557,3
"26694",8.82290083236168,15.6228658299872,6.67679476565332,3
"26695",8.57440805081344,6.53738996555375,-31.8314540359164,3
"26696",-15.96672429362,8.90821639845793,-26.9284768678643,3
"26697",-10.6849710220028,21.5524283398297,-0.488166890194333,3
"26698",11.6319541088608,8.38419087507114,-29.2781202039625,3
"26699",2.3716444823257,17.5546545927367,-0.691364572261638,3
"26700",-11.7067250523146,4.21912741322448,-4.9396880620881,3
"26701",-18.350208520188,6.397487919152,-7.76538441529849,3
"26702",-13.178791750104,13.3144752904615,-7.38234450561222,3
"26703",11.7720599402355,7.64709112691115,-27.6674511424902,3
"26704",10.6398809251682,11.6129310679348,-27.2254985705067,3
"26705",-14.9281758701355,15.1934558427019,-1.6123496022104,3
"26706",-12.1183650848008,13.1066123540899,-6.18460581405933,3
"26707",-8.1709076599807,0.0730147630437918,10.0969346352156,3
"26708",-18.4967231817587,5.76001342803604,-7.85897255014532,3
"26709",-5.47619710398582,23.9527324485823,1.51697851460084,3
"26710",-8.47936563750803,23.6499425770265,11.7235488978736,3
"26711",13.1734497515563,1.42416002355599,-9.07294834469307,3
"26712",-11.4053895988225,4.08901145476705,-4.29009717243364,3
"26713",-16.016971953796,23.9104091070441,6.72167033521579,3
"26714",-5.79140602296383,18.3201984910823,9.08797321390664,3
"26715",-5.037471474438,8.321700497137,-29.8920417981147,3
"26716",-7.31905390076385,2.98989224435838,-2.66323744209781,3
"26717",2.81105628774113,15.039833234953,18.9331689481177,3
"26718",-6.56335859756073,20.2535761226776,2.51024424383024,3
"26719",14.4610499096676,-14.8757152555255,-0.420980992973836,3
"26720",12.7055224506948,11.6862798221376,12.6797050660127,3
"26721",-11.2253336433708,8.12942868250136,-19.6376532035411,3
"26722",7.62453904463225,9.35968054588935,-29.1484589672534,3
"26723",21.2529830730758,11.3713412716273,-18.8834666425461,3
"26724",1.7467606132141,18.4309406214039,-0.900996141713228,3
"26725",-13.4741500451059,-0.690472594459023,-25.4887794055999,3
"26726",18.385785253529,2.16805498308868,3.9226579690834,3
"26727",-6.24004504044271,-14.8040621610267,-15.8442589248703,3
"26728",10.5166891856951,9.12695712352509,-29.0029853107427,3
"26729",-11.8849609491187,5.12813333559512,-6.30314285840519,3
"26730",33.0303649654326,2.11802254327532,-19.8711817503818,3
"26731",4.52079191838405,6.14978329297307,-29.0593464637535,3
"26732",19.0400670697407,10.7531650285073,-23.4095521279745,3
"26733",19.9091255351644,3.34520508378132,16.0252960529206,3
"26734",-17.2279343616291,9.28175636541643,0.528544384952241,3
"26735",-8.61383646811012,-26.2870615345761,-15.5846029148994,3
"26736",7.09651912725564,6.46269381717626,-32.7327376694471,3
"26737",37.2142622947261,-13.1120650028779,7.11213379254562,3
"26738",19.2723015417589,12.2770330748902,-0.742893087381443,3
"26739",10.2933672210423,19.6840923947743,4.19747960151851,3
"26740",20.1632424845985,9.71442769657884,-22.0317456342078,3
"26741",-3.32752457228173,8.43827241849612,-26.8409576380891,3
"26742",32.5876656174634,5.89090329857571,-18.3478059323348,3
"26743",-0.873187323947627,18.6553183358546,30.8679636934202,3
"26744",16.2764232271343,1.07970535585061,19.5821099232701,3
"26745",30.0063607445283,15.381702213122,-16.5120806823852,3
"26746",-10.3191440765234,6.36104920899283,9.83392592567569,3
"26747",-0.71282693726208,20.3829637878927,15.2595883632349,3
"26748",-5.02112110385261,4.66003996907936,-2.19877616729239,3
"26749",16.7807994502856,11.263150771143,-22.9734840651415,3
"26750",20.1478871407755,-13.0581153378292,-4.76221388197633,3
"26751",20.8656760052827,12.6570739156413,-18.5218479308271,3
"26752",13.175811180635,11.390395688774,-26.7754300256551,3
"26753",-8.66033475332675,0.0317172803254732,-29.7011716868778,3
"26754",5.54274696479387,6.33933913141498,-27.876112218515,3
"26755",-17.8230770230438,5.38586716839832,-16.2212024075805,3
